,0,1
1929,2.262621705267132,2.1920551828854884
1930,0.14845603630109372,-0.8488745708504752
1931,1.274397517829086,1.2020803347128106
1932,-1.991710615677456,-0.8835805995223774
1933,-1.2391811992818351,-1.9148798194185008
1934,-0.3019459197737053,-0.7196075853387546
1935,-0.6018948264918292,-0.6734189706820558
1936,1.489089545602548,1.9296286572212196
1937,1.006464573676867,2.824920039736856
1938,-2.242652665490597,-2.7471951398236993
1939,0.0149274797867762,0.07673216755919544
1940,-0.5683856230092658,-0.11003029396274983
1941,1.9236983185780885,1.1255182940247361
1942,-0.9495298573609853,-0.6009413258704362
1943,1.1210948644406105,0.09558882164081259
1944,-0.17313933825292305,-0.49776126368477636
1945,-1.3202289200553419,-0.4948259745933843
1946,-0.7708680781474315,-0.5229187680628973
1947,-0.6081613743334306,0.07549591281406559
1948,1.2892701211895539,0.05671921148581051
1949,-0.6545991103631453,-0.4428756658568888
1950,-0.223476021242477,-0.32621586687183324
1951,0.9547064553484348,3.1960736081371195
1952,-2.3305356210757515,-2.725748755504661
1953,-0.8027511940161944,-0.7338724109633372
1954,-0.3665693355973877,-0.10065618126418718
1955,-0.730598966992508,-1.2488424643130975
1956,-0.9335996701825187,-0.3854472988764786
1957,1.7811148917830288,2.9184865304136065
1958,-0.38061897434230463,-0.8316025280544204
1959,-0.24262121108164444,0.15433465627388865
1960,0.0586388485236379,0.46561986786259946
1961,1.8087425227310951,1.972886200412122
1962,-1.3148359594442331,-0.7328393939857141
1963,0.10142936108524857,-0.5031565345433309
1964,0.39458633098567575,-0.5243199022732137
1965,-0.04364375556317475,-0.17874473257381315
1966,-0.998359034318173,0.07743374026597884
1967,-0.4621085143355656,-1.106213440381477
1968,1.227284299425216,0.5566938885579594
1969,1.2047373884775343,0.4002922703230765
1970,-2.3394305565953326,-1.3327421202921397
1971,0.5266309822727133,0.5650969648218538
1972,-1.5957226286458186,-2.97349364038605
1973,-1.1407301693996004,0.41099746152507466
1974,0.0763254684671839,-0.3507419509231525
1975,-2.0463441821938106,-0.2951765809916862
1976,-0.29358332363224393,0.6308633532674301
1977,0.7822262942149733,0.986693915968283
1978,-0.4142360596457053,-0.7640836124839411
1979,0.2432595853822317,0.7335153601902009
1980,-0.40028758778855084,-1.2131254223723547
1981,0.3980066273664385,0.7218947679438135
1982,1.818506715784488,1.024394591779615
1983,-0.6123650336349488,0.011297039500544994
1984,-0.22296336169555606,-0.2817862801806188
1985,-1.629474933534467,-1.4728614245235438
1986,1.2889540749374386,-0.3154403911908185
1987,-0.3107065039995174,-0.6594943127258935
1988,0.36244083327871107,0.28062892747770596
1989,0.6112355476727748,0.9777248609860514
1990,-0.8991269887353157,1.1552115733252681
1991,0.496755960371116,0.7133037233928483
1992,0.2776300449394226,0.8429412375878974
1993,0.7879977915481916,0.8478952195297882
1994,-0.22881274831849294,0.09343973222712795
1995,1.5096625743439644,1.9554110794143713
1996,-0.5527757537695797,0.36458196044221536
1997,0.7815711224949402,0.6840470385809155
1998,1.21224183556898,0.5585494307924213
1999,-0.7873647146228222,-0.3712401616572286
2000,0.07455807877311196,0.18427324677365098
2001,-0.5854862591831478,0.010244560377860895
2002,-1.2314038167573003,0.15403409405672983
2003,-0.5544780572612497,0.5998954569159696
2004,0.07881926381869554,0.5132177439467925
2005,-0.5465815794330983,0.0472774508605601
2006,-0.7126124444508564,0.6511210104498566
2007,1.5417053644064116,2.208041412889495
2008,-0.9412072023616274,-0.3461517817336327
2009,-2.1286607397466204,-1.1014912659310403
2010,0.8594903762432715,1.7310172605539786
2011,0.3213533067794005,0.49193822115085656
2012,-0.0858358577943693,-0.740440187473947
2013,1.2032488940253365,1.3236989645038977
2014,0.08983717892425346,-0.3563002629118191
2015,0.8392415874318414,0.843879003272139
2016,0.2989800822909312,0.2548188604468074
2017,-1.9297423128396713,-1.47786079361839
2018,-0.992986844648568,-1.4745051751401026
2019,-1.471106525601367,-1.4877379756008042
2020,-0.14633867975422743,-0.09868014384669153
2021,0.2607464423621298,-0.9380451006236148
2022,-0.2650448770923316,0.2624886639912357
2023,-1.4921120316048315,-1.1417305861510105
2024,1.1473767367998695,0.07963576083788486
2025,0.39415460911528943,-1.0059518472026177
2026,-0.08124808117478723,0.33289502366292634
2027,0.004551272275004706,-0.19738798509816172
2028,1.7654308892486439,1.7295763503873258
2029,-0.8809954581436679,-1.0712839967071064
2030,0.2256630079718423,0.5389082013027373
2031,-0.9927677728246372,-0.3042889510703791
2032,0.9910731866827053,0.6147314146844566
2033,-0.6662359297658124,0.10800654053316151
2034,-1.0626435447606757,-1.5312112511916511
2035,-1.3382800747372348,-0.3104943784615062
2036,-0.17994417044226518,-0.34850733013467455
2037,0.4789750753107765,1.3153944664128756
2038,-0.5582404831424239,0.5711995572666181
2039,-1.1333472653827865,-2.165547139398444
2040,0.4712451127816569,0.3914768737379309
2041,1.2810590985356876,0.6484225333233608
2042,-1.1602434602152694,-1.6387859508609501
2043,0.4936890759043276,-0.9783755157318262
2044,0.921463131961652,0.3066393326047115
2045,0.7956327384699565,0.6965887820566066
2046,0.6976326401271834,-0.4478672052638402
2047,0.14655381521932076,0.7623173096995254
2048,0.19886745910126674,1.8150747509971004
2049,-1.033252765363823,-1.3945353998920618
2050,2.8050999103009637,1.1359090207222913
2051,0.9737752072927643,0.40984056655730483
2052,0.1956341918536299,1.5541225439046802
2053,-1.2530059165634566,-0.5451796964059886
2054,0.32376110308220385,0.9786004154545788
2055,-0.04255618636841051,0.045196735400023974
2056,-1.5345088160606262,0.6713737268949167
2057,1.3935513057332405,1.2620623060944685
2058,1.4289358136765633,1.8999076543644058
2059,-1.0437298082223059,0.641382337667031
2060,0.03854703209424631,-1.1025737224755339
2061,0.45771438228638617,1.8411927423104446
2062,1.7423120552648035,2.5108159493792415
2063,0.938632791938534,0.7497107726386598
2064,0.43526125126909454,-0.499451531530045
2065,0.7532000140681826,0.6892504678750324
2066,-1.849320124760692,-1.3394216102670422
2067,0.7380024583759681,0.7244080784485286
2068,0.6757104828984429,0.800450394181474
2069,1.0870241476454363,0.8233194318405339
2070,-1.1511109904303984,-2.122870908410627
2071,-0.6168454116358741,-0.8328649887948735
2072,-0.5882282430887498,-0.6904415315976922
2073,0.024100780199931934,0.0501877365814396
2074,-1.7057978931320117,-0.8883382661729482
2075,-0.7548064838598701,0.3655653372650305
2076,-1.5328411655548826,-0.6656402495412057
2077,-0.6225771560005898,-1.6475016386694603
2078,-1.1268016277429294,-2.0358474836628893
2079,-0.1682089140865501,0.3775344443372084
2080,1.8944295226962518,1.9537996118933678
2081,-1.0698933278964966,-0.8914242616660649
2082,-0.5376691203048568,-0.9390269991302895
2083,1.3812541566376142,1.4663105018212568
2084,1.2138840649856144,0.9899386713956476
2085,0.7091121872531092,0.8849630338610345
2086,0.926402709915838,0.5929807010818354
2087,-2.100180731510143,-2.106536853840656
2088,-0.3117615931920031,0.6646296525609611
2089,-1.0060501562803805,0.08613413512953601
2090,-0.5346932325686723,-0.23108407564228203
2091,-0.35089001917590507,0.7609689107800698
2092,-0.3158656784021954,-0.30133141283161075
2093,-1.1332175495180588,-2.740342792329083
2094,0.24639563592558525,0.9087395542866152
2095,1.0191416525933665,0.4824258425026501
2096,-0.5943248920681323,-0.5402573009171842
2097,-0.4179253648544259,-0.8989860253625824
2098,0.1877673399750495,-0.19999379248059546
2099,1.2974894900035008,0.5331013774253859
2100,0.19584418616589924,-1.5954895950786985
2101,0.7138755124793138,-0.11797297386435249
2102,-0.1654517611045046,-0.405913516968032
2103,-0.7517825452745873,-0.4207278636393416
2104,1.46988520368142,1.8729753738597035
2105,0.356109964858775,0.36568059933603786
2106,0.07446266496142721,0.4534992772859737
2107,-2.0552400929378463,-2.14086553135506
2108,-1.8417889884164684,-2.3158145188595767
2109,-0.17585157278558913,0.786169278928832
2110,-0.4246591071860796,0.12574328727071532
2111,-0.9838829620516321,0.30716061479073237
2112,1.6372466038792968,0.8764898753420538
2113,-1.4522768121382557,0.6988191866582195
2114,0.35202068515751905,0.7811863099046541
2115,-2.1066803602234545,-1.3396251499082388
2116,-1.5049111220805302,-2.738957881699524
2117,1.7927527577650393,0.24713436491844942
2118,0.3742488078333291,0.5854354941800796
2119,0.6593178057856494,0.8922302932834674
2120,0.0009640759925937722,-0.5470157711186434
2121,-0.2177349199542102,-0.7054223770501261
2122,0.3329056586500423,1.1803088457204047
2123,-2.122636792049873,-1.4001045773690217
2124,0.27525735436762655,0.7047942641537893
2125,-1.1022376158055653,-0.6910485458565676
2126,1.205159392429216,-0.8457252058733172
2127,-0.6705094506052559,-0.652483398656149
2128,0.14731513464650903,-0.3278216153233602
2129,2.0376007042067377,1.9283616574994582
2130,-1.3246833185132958,-0.7698147142592927
2131,0.5102212631026614,0.5491138966088566
2132,1.124411587145378,-0.4356092853529189
2133,-0.7296520096498268,0.4194338050885577
2134,-1.6731691607624075,-1.8415410905950729
2135,0.1730253865644428,-1.2505645981416793
2136,0.9488346952009626,1.2607300652793665
2137,0.1477312477741898,-1.0403788346197167
2138,1.1143608724949974,0.4975310881525948
2139,-0.5848148081268518,-0.7854679377109174
2140,-0.4642614648437773,0.3872074416997008
2141,-0.1016924860334309,-0.8841037184266701
2142,0.3548186248801276,-0.47878440171219677
2143,-0.5713458352072749,0.33891283659595967
2144,-1.0704933236750402,-0.5290033964299528
2145,-0.8089223654310205,-0.06602608444198087
2146,-0.5543806087680139,0.03396733578200492
2147,-0.34872119640814897,0.06342257089780708
2148,-0.6195459154041786,0.14940455449936638
2149,-0.7806507186464473,-1.1921782746109222
2150,1.0251258893286284,0.8802029414333702
2151,-2.0117036921988087,-1.4843765418899229
2152,1.8508637430201142,2.41916327144532
2153,0.8344059968546037,0.9104496371088685
2154,2.3143017472133285,0.4977710543602665
2155,-1.9567815906631856,-1.1788774020361592
2156,-1.6816893256337444,-1.2050916310178537
2157,0.5437186260395238,2.15681047193542
2158,2.6327569458509474,2.5330685351748663
2159,0.8715415926232778,0.3340729702300004
2160,2.6769871322298076,1.5407613985962971
2161,-0.17884331285852106,0.9202561634601654
2162,0.6822712389181093,1.0628397243267476
2163,-0.8582576831018535,-0.1315252025606451
2164,0.07280539819757478,0.9990340263590786
2165,0.7924332983523942,1.296667466753814
2166,0.9547808121811653,0.3575666834276442
2167,1.1489539117154655,-0.04406061457973528
2168,0.7379442161856654,1.00318637483881
2169,-0.5798465453269811,-0.6766647388014378
2170,-0.34460893823208677,-1.5283041262853407
2171,-0.22239038278779938,0.3442773805623905
2172,-0.7770932378895188,-0.7764712229670999
2173,-2.1525409962098294,-1.9831155251543893
2174,0.9378625489512656,1.1684775231204272
2175,0.9870371438604613,1.7806497803083363
2176,0.45849126078514735,0.13529632072613088
2177,-0.21588878897120056,-0.3064601495887384
2178,2.7305750077999136,0.9946863159005178
2179,0.21912904851075116,0.3869687049618268
2180,-0.4013211062633548,-0.6098565519076092
2181,0.7323531291231086,0.8147312703969489
2182,0.7762842962562083,0.792516614426217
2183,1.5437060734949977,1.2872906646611315
2184,1.031877604790087,2.4722898503142647
2185,0.05710973259810361,0.8048416165522455
2186,0.44598639642130095,0.42005150050147944
2187,0.21339745861391388,-0.4092495750707918
2188,0.5857112683888239,0.284974268603213
2189,-0.27400534175400176,-0.8738639255309631
2190,-0.5881790481801322,-0.08294025570692592
2191,0.6355524730884085,0.7097458217258127
2192,-0.7602731117643537,-0.33595283633774664
2193,-0.9057084740520779,0.3247864942277418
2194,0.11277188543553787,1.6613498549582166
2195,1.1752833276189902,0.6666129798994668
2196,-1.4614813117349683,0.2878504171422841
2197,1.4192164152692828,0.2452629651249825
2198,0.17502576557883598,-0.2144370719335564
2199,-1.9806717743869,-1.675363735802821
2200,0.3208261680580491,0.9664576242674486
2201,-0.06848339214145788,-1.2436637074935764
2202,-2.8159621478093495,-2.382177611638429
2203,0.06653510854067704,-0.03249889197995362
2204,-1.8997287276586077,-1.6368619515215694
2205,0.4844549307066802,-0.912786467575829
2206,1.2350463395368476,-0.06065572290363861
2207,-0.399099544317391,0.013986655023067385
2208,3.049807015758409,2.9484917343341297
2209,1.4301425658344606,1.8157195929278653
2210,0.05729643389391977,-0.8141017677196781
2211,-0.12603809576746516,0.10757181807249143
2212,-1.0108259505841886,0.5786504017621726
2213,0.1944352423811284,-0.8411986428804089
2214,-0.11677775568655163,-2.3146407704204254e-05
2215,0.1587843562874927,-0.029195569381616562
2216,-1.6673051460799961,-0.14642788784067096
2217,-1.113511414191078,-1.6513324562489502
2218,0.3491366332731478,0.8509589296105095
2219,-1.0855313281516592,0.5321959874913877
2220,-0.1980478216235589,-0.8406659869785962
2221,1.2720039764328752,1.4332919763048015
2222,-1.3069326875247476,-1.9217426912403892
2223,-0.0838032994113462,0.05207295172616608
2224,0.15554139922591284,0.9914313035418696
2225,-1.1821080207535444,-1.1483254637575404
2226,1.9029698006905207,1.5308671267871232
2227,0.02092185618139025,0.08875959252022055
2228,-0.024414038193595295,0.06949027621417361
2229,0.6749011472507016,0.6459259817812424
2230,-0.4654507748979654,-0.9740487182782803
2231,-0.7755212664815013,-0.34385084373292363
2232,-0.8048983839612526,-1.0346063454945755
2233,1.5532118650464672,1.9131824078461122
2234,-2.1726990661061154,-0.9520227514917878
2235,-1.552122978523398,-0.21048215405432508
2236,-0.0678871829044892,0.6663256223011339
2237,0.741213001779603,0.3718552680515197
2238,-0.3027531607719306,-0.5485471882253774
2239,0.5163383019404267,1.1469594404269752
2240,-0.7524936877268594,0.35542370373703497
2241,1.3832430936346778,1.057354926229224
2242,0.567000564592683,0.3867695157042742
2243,-0.21606706987857824,-1.1140286798391241
2244,-0.7940070051823436,-1.1805118068518083
2245,-1.649211260657846,-0.4864987833250932
2246,-1.3066932213503124,-2.0915604124262415
2247,0.0574965845406221,0.6366017347341978
2248,-0.7051680077726235,-1.0348066888936824
2249,-0.7649097024059698,-0.7208714153654595
2250,0.742328396813088,0.2743260606662796
2251,-1.098650335991832,-1.1785194051605434
2252,-0.39292196624097114,1.073055995319173
2253,0.3053358441301233,-0.6507907700857968
2254,-0.011010964500500773,-0.1828470720208773
2255,0.1934330389552571,0.4332924014911006
2256,1.9975126843608664,2.1795148320944424
2257,0.7139412365889719,1.1248236675943353
2258,0.5140626390898538,-1.5658261360382468
2259,-0.699931489560821,-0.2027487644147388
2260,0.07974139472228946,-0.5094414288499963
2261,-1.4758988396887514,-0.8172816817672649
2262,0.8280386108777043,0.9313010629150326
2263,-1.7318967558064373,-0.8420148445341585
2264,-0.9500697310486944,-1.0590480840083054
2265,-1.6938462048198721,-0.48919223687910407
2266,-2.154731978391344,-1.6234092056770342
2267,-0.6185609921240824,-0.19403609116648787
2268,0.06645826684749295,0.09082114434056966
2269,0.17599697445225337,-0.21102928005655447
2270,0.06753909039401239,-0.056113764643078275
2271,-0.36857092714822554,-0.46190909108191786
2272,-0.5321176431981223,-0.17882954658825984
2273,-1.1777818044818962,0.6546052124136491
2274,-0.29316987378736376,-1.5188096116547203
2275,0.8042809128862052,1.5348830668948765
2276,-0.8957026019733676,-1.1252519155767933
2277,-0.19304397887425706,-0.22804997840133742
2278,-0.1413431026422371,0.4547485488137403
2279,1.1886144854117724,0.6341225835344046
2280,-0.354615644630235,-0.9146509741983891
2281,-0.16000630890144288,0.10054334714439749
2282,1.5763410100140023,2.1287113947043963
2283,-0.7318144512510188,0.7358642529372643
2284,-1.7107062200439713,-2.8971177880551062
2285,0.14502868255626492,-0.19893585310374412
2286,0.5365432796332426,-0.3108268116992279
2287,1.7918942613754463,0.2757060310544719
2288,0.44128597026723343,0.8113092531328744
2289,-1.4213626239634742,0.6835157090117375
2290,-0.9324915735970067,-1.7384906261527069
2291,-0.41153183767707185,0.7025562157631188
2292,-0.762500285573133,-0.5874397581229964
2293,1.0663855348740554,0.9657453860183604
2294,1.560400105110541,2.6543600165597883
2295,-0.8882109777587275,-0.4003132417532098
2296,0.7011697785708323,-0.26582769747934376
2297,-0.17310477796887042,0.36593374821497315
2298,-1.282185336988253,-1.6238875753162922
2299,1.1556499568952259,1.6201652706371201
2300,-0.8994233705201544,-0.9326258456330722
2301,-1.307444182592745,0.12325956971217744
2302,0.1000726128726869,0.5840156964988267
2303,-0.7231261787389794,-0.18703321464359893
2304,-0.6326789736843279,0.1809204618323749
2305,0.699776290325508,-0.5208446470031992
2306,-0.44724991090632304,-0.1446763408547697
2307,0.22514681179096402,-0.06645712223604408
2308,0.3154027747354512,-0.8231585169780212
2309,-1.1112284068580345,-1.33540919898401
2310,0.39976289960045946,0.13641554753501717
2311,1.1663663554825363,1.4191811976288484
2312,-0.5696040890551134,0.19453185110088783
2313,-0.24233456512841423,-0.05063205104011062
2314,-1.6816398921027929,-1.8762813552353768
2315,0.0627252178013545,-0.3695826505161116
2316,0.3459832613133252,0.3179273489236951
2317,1.4593746561182457,1.2763490130146142
2318,-0.9252288192106694,-0.055848735021348454
2319,-1.3081612737064638,0.21802078038898978
2320,-0.45020323828019493,-0.8978644496263344
2321,-0.23978549348223085,0.5416375833226795
2322,-2.1386665435019667,-1.1725802564040846
2323,-1.1848964428545627,0.029919594329440434
2324,-0.6319681222063468,-0.27251497931364543
2325,-0.9800205323952531,-0.8655345770594484
2326,0.872099879807641,-0.15860762144977908
2327,0.63888838134868,0.8426386669299071
2328,-0.5448801204191073,0.854395881340803
2329,1.625506611073619,-0.04400100210931999
2330,1.4620281849045842,0.9474530341219473
2331,1.0936257725495095,0.7128472584447125
2332,-0.09245037474307276,-0.31420572195621005
2333,0.329363864786105,0.493840761354343
2334,0.09283262422923161,0.6399575317014284
2335,0.027733931974201376,-0.1483561734706868
2336,-0.11490024984708609,-0.7868653229438412
2337,0.8248528319317644,0.032639685757782644
2338,0.5956003680254105,0.08678804412021943
2339,0.5160284818679012,-0.31965205779429307
2340,0.43197477117778516,1.7011136042422956
2341,-2.669747945691465,-1.4583269934397332
2342,0.6515809416306224,-0.9112062697004596
2343,-0.8302369793478244,-0.8644232938226927
2344,0.1820623680458242,0.58649972440939
2345,-1.1226583268934753,0.08759613687214228
2346,-2.053766185241887,-1.7978428490739622
2347,0.5059234162813029,0.6563824967703663
2348,1.3623008971149302,1.0787223080021067
2349,0.6146684747962051,1.3419582942287498
2350,-1.0775726755736832,-1.2727539262652887
2351,-0.601921830280255,-0.2993255551841761
2352,-0.7165077043986805,-0.7466955027963044
2353,-0.7975993684200947,-1.2045916434315445
2354,-1.4422424293274072,-0.4952203213535672
2355,-0.14468147719691307,0.20622467118355828
2356,-0.3172595560406165,0.14617000957196685
2357,-0.7244807418478489,-0.5227202141583984
2358,-0.1129872416042453,0.526058559163192
2359,-1.3490734943047311,0.4966092054881633
2360,0.2391351055092814,1.746770591880537
2361,-0.6983363994421159,-0.07455758155868046
2362,0.7225173796681967,0.4113163448244983
2363,-0.34684339033952766,-0.32271349837501306
2364,1.2407119962584336,1.3030874635682166
2365,0.09552152657434186,-0.2589686189802272
2366,-1.4243082512681016,-0.4769792784415371
2367,0.867415406113739,0.6339034780231962
2368,0.442880366272686,0.5822002507234046
2369,-1.1217076307078353,-0.7780863683458937
2370,0.34845711017282976,-0.044222068616445245
2371,-1.91180007422003,-0.9000308718081027
2372,0.013027004925981361,-0.9239859442924495
2373,-0.9660910255031789,-0.8521469075558966
2374,0.3504763287798975,1.4457433634795847
2375,0.02012570449320411,-1.0192941190106013
2376,0.28806041562336016,0.1757786618609882
2377,0.24543089478550925,0.7329706460710929
2378,-0.8277419940335696,-1.1108344598380424
2379,-1.977625661045365,-1.7703131907574976
2380,-1.8621147408029963,-1.4901333451770087
2381,-1.5228093028569778,-0.39354354736896174
2382,0.09841176708160713,0.9639534678962826
2383,0.7709200330445007,0.7436112343487606
2384,-0.44653158615740285,0.21805959873899802
2385,1.5239721723192237,1.6677234414087092
2386,0.6461819892611534,-0.6098203175550395
2387,1.7007117768428521,1.4877834951922972
2388,1.2664521743625634,1.5014605855155205
2389,1.1640352358415724,0.8241592077474253
2390,0.4679926309642998,0.6528944427806458
2391,0.42913220211029557,-1.1941573859661387
2392,1.6360825638009298,2.2464822260889883
2393,0.7795561185760541,1.1217214252982393
2394,-0.394482490326905,-0.2513776124001003
2395,-0.2125709733683857,0.11780410264150493
2396,1.0185591886692977,1.1194394222498245
2397,-0.7005249216429827,-0.08492982166897518
2398,-0.5566702394961361,-0.6975466591255528
2399,-0.2643464898074504,-0.10262362385310653
2400,0.6035439262495861,0.7115301906774848
2401,-0.06387841557692546,-0.36020999571197154
2402,-0.5777322992231649,0.3289243862009371
2403,-0.3888534062118502,1.4396692421082913
2404,-0.39534137481442877,0.09361453333250347
2405,-1.0564214791685138,-0.7949496816607724
2406,0.6354050249040029,0.5073619974449329
2407,-0.8182506733203639,-0.44731339279137855
2408,1.8488985777282179,3.166419452404331
2409,0.5164283951975638,0.02634835808715376
2410,-0.25552437016952323,-0.8335821065666266
2411,-0.10151017311503212,-0.7918937242919917
2412,0.07267993341532254,0.06572194941039147
2413,-1.140852311548795,-0.6276296149387944
2414,1.08311593659829,-0.5406969320167858
2415,0.5584480881703825,0.891573079412104
2416,-0.2891777801071896,-1.0911930889422077
2417,-0.027290607116208697,-0.23343260441881786
2418,-1.836927588704784,-0.8802122976423821
2419,0.3704149661280841,-1.1494878584345143
2420,0.3594082920355021,0.03529428340388717
2421,0.5072692973998982,-0.608729889828984
2422,-1.6978829212374476,-0.4850657533237372
2423,0.29899294242018193,0.10472937479581357
2424,0.3738318613736064,0.372040946271853
2425,-1.1480977535257963,0.04058256999478392
2426,-0.04822618371209481,-0.04479354364202536
2427,-0.8434260587953981,-1.7491987897282089
2428,-1.3109371456212882,-0.5314871410606877
2429,-0.3663660008983566,-0.8447702672832563
2430,-0.8000447542285423,-0.3431827426193664
2431,-1.5388628890619,-1.670110220327395
2432,-0.1868332164069849,-1.0454104367028823
2433,-0.22374577076381286,-0.24636755503119825
2434,0.672237346076712,0.42140568614384644
2435,-1.9620252568985148,-1.5771407931278447
2436,0.31821787096206183,-0.5369167092834669
2437,0.33703876967461066,0.5794416379477009
2438,-0.7751735626377324,0.35814578772482286
2439,0.030461625801781588,-0.0770458775243845
2440,-0.021914531212158854,0.053254228647354435
2441,-0.007915716642208375,0.1219486463487905
2442,-1.1073011313492418,-0.0984444222593761
2443,0.8936841524154391,-0.13736918743127058
2444,-1.1769123521480742,0.03857488861841984
2445,-0.1884107491984517,0.33977175529394027
2446,0.5899671947015044,0.7482945413260221
2447,0.5310339215099482,0.28619877666878996
2448,0.7212637180359116,0.40604443850834065
2449,0.27036956487380714,0.4103059667920166
2450,-0.49967826879826327,0.25061310028610523
2451,0.4539706165162266,-0.2800589162702588
2452,0.6387004464303474,-0.20668668356230172
2453,-1.340143267261497,-0.4985588702959806
2454,1.7027832529348654,0.6925029775776667
2455,-0.9239097757675957,-1.2566153743722002
2456,0.7526434371441674,-0.9046160205059041
2457,-1.8487496568190096,-0.4503611028989971
2458,0.08413402898364017,-0.6684360997581104
2459,-1.5749408544485586,-1.46154201224517
2460,-0.5603831151248057,1.007397334759602
2461,0.5938192519811397,1.0945784548901887
2462,0.8027095843295806,1.409836037515652
2463,0.9672998047226882,0.0245528831071856
2464,-1.8939239938497903,-1.8176002941732858
2465,1.4597482141027427,0.27826754948329974
2466,0.24592914484088982,1.1391672020061212
2467,0.5160674448714827,-0.3449252291922116
2468,-1.034150456923305,-1.8300985692354537
2469,-0.10643486623224267,0.2386675340941105
2470,0.03843304596204611,0.18626403265682775
2471,3.223607784335458,0.9660466304427376
2472,0.09106414440085561,-0.8119130093418264
2473,-0.3755849536963919,-1.1214044110323713
2474,1.5044369401702007,1.3867389946438724
2475,0.41248628239231006,0.3847847219242855
2476,-1.0942096852060448,-1.6952924537368756
2477,-0.14434875306693318,0.6454656589492586
2478,0.7945594287716513,0.007990180028960446
2479,-0.3895088184717502,0.04670766093129945
2480,2.5078064861425564,1.9525601199343754
2481,-0.7163512467483903,-0.3439746256767332
2482,-0.2783113748873717,-0.4041429849081904
2483,1.2752588883008613,1.1264469294319046
2484,-1.867576343081589,-1.1946746111564446
2485,2.243992885141687,1.4717936395690507
2486,0.6128950759818315,1.2941691550959746
2487,-1.343262136596889,0.029468146843973655
2488,-0.6981984362347528,-1.5995389250096599
2489,0.1664933705010198,-0.2800306428615182
2490,1.1914310488716462,1.7457987260032413
2491,-0.7108629544440797,-0.9944791327218268
2492,-1.9055680205029466,-0.9001766516593999
2493,0.3818556211179445,0.08560127400081409
2494,-1.3114256188503959,-0.48282876390239343
2495,0.5263528998417945,0.4774982814935823
2496,-1.5358820720279187,-0.1122384679546557
2497,-1.1604850517273835,0.08239111837116082
2498,-0.22185266477582224,-0.8229302217598329
2499,-1.868536733726252,-0.1318991647659087
2500,0.4153650684833838,1.2897994214104105
2501,1.3213838024424547,0.7600044543028944
2502,-1.131826264943015,-0.01798223138952748
2503,-0.057366281499065586,-0.44812629999013326
2504,-1.2888157699920313,-0.7517847195062245
2505,0.2580273232594154,-0.9354284345149071
2506,0.20363817501358664,-0.42051801629806135
2507,1.5629150773687652,1.330700201351467
2508,-2.092672336955893,-1.459197358861917
2509,-0.06019044315047614,-0.014494337925744664
2510,-0.11022161281180623,0.19850862842567008
2511,0.658129937547866,-0.16606595007053981
2512,0.330012011876501,0.8177172288954834
2513,-0.02935939057401234,-0.8604619900533231
2514,-0.11885837873628698,0.3410966221627016
2515,0.10189886160778235,1.366860281313697
2516,0.9627833178011441,0.6803426631107505
2517,-1.392584737428674,-1.7087237298149678
2518,1.6768217577322573,1.0489426119161072
2519,0.299953896953798,1.0012998944811184
2520,-0.20986972506802948,-0.32256901593811743
2521,0.0008063503809097624,0.13578227606592624
2522,-1.0793626967522987,-1.3782535371827829
2523,0.8312748175079476,0.6107923821061197
2524,0.24427403184294746,0.4823715084579755
2525,0.47450909479738185,0.22739061389570672
2526,0.9408430171463827,0.36424319156132795
2527,0.3376303519285807,0.5450378104991591
2528,-0.6890118243760965,-0.4867855470388219
2529,0.8968935219493845,1.7996944274901883
2530,-2.5177320310740883,-2.7455659127048153
2531,0.8727863392188426,1.0502214331947852
2532,-0.8907987058833714,-1.2586193022619416
2533,-0.6708227293826041,-0.646149363954994
2534,-1.4177455255535965,-0.9972845923412436
2535,0.26899375114696544,-0.9545503999656276
2536,0.22785474119132615,0.5021591488308489
2537,-2.404780642458833,-1.766759127680349
2538,-0.018088119873470008,-0.8942314725824737
2539,0.9761247229947719,-0.6040152317735793
2540,1.8295435387412116,1.0163560141282297
2541,0.9744785881695943,0.5912757144193032
2542,1.0040743525541311,1.0748042769309938
2543,0.8608361932277805,1.3915764071938268
2544,0.835954700848394,0.6835060802382089
2545,0.6116292106026817,-0.07564261596340323
2546,-0.170853301180778,-0.7836168143916185
2547,-0.11704642796136487,-0.5676141093083796
2548,0.2312338921517734,-0.2162552162100259
2549,-1.853978425044509,-1.1605252417275096
2550,-1.9853166457080762,-3.050113304307974
2551,-1.7887935321188873,-1.4710126851478755
2552,-0.5785959407225365,-0.5700313927952284
2553,0.05090635709122346,-0.18341049758278202
2554,-0.8641541864802844,-0.8753261875418742
2555,-0.8669877943818237,-0.6137633509714983
2556,-1.90320918088256,-1.6204224542527925
2557,-0.989197919728238,-1.2395643080822563
2558,0.5052287436739417,0.7551229826390864
2559,0.15174889424800211,0.05866045193502693
2560,0.45409196337725416,0.11673465828405494
2561,-1.353157297722053,-1.9819330252324288
2562,0.5773259000014159,-1.0439832198266756
2563,-0.9751267288857042,-0.5766072071644553
2564,-0.672441911601673,-1.1850809830316351
2565,1.5611985707562002,1.3091156304324632
2566,-2.1678436891992128,-2.2626577664774614
2567,-0.22581342980016908,-0.44468357662095154
2568,-0.4153034053673552,-1.1822134761526164
2569,-0.19812561246797808,0.00599410209754948
